2023-10-07 22:28:58,430 - dataLogger - INFO - 
 intrinsicParameters 
 [[718.856    0.     607.1928]
 [  0.     718.856  185.2157]
 [  0.       0.       1.    ]]
2023-10-07 22:28:58,474 - matplotlib.pyplot - DEBUG - Loaded backend tkagg version 8.6.
2023-10-07 22:28:58,557 - PIL.PngImagePlugin - DEBUG - STREAM b'IHDR' 16 13
2023-10-07 22:28:58,557 - PIL.PngImagePlugin - DEBUG - STREAM b'sBIT' 41 4
2023-10-07 22:28:58,557 - PIL.PngImagePlugin - DEBUG - b'sBIT' 41 4 (unknown)
2023-10-07 22:28:58,558 - PIL.PngImagePlugin - DEBUG - STREAM b'pHYs' 57 9
2023-10-07 22:28:58,558 - PIL.PngImagePlugin - DEBUG - STREAM b'IDAT' 78 1189
2023-10-07 22:28:58,566 - PIL.PngImagePlugin - DEBUG - STREAM b'IHDR' 16 13
2023-10-07 22:28:58,566 - PIL.PngImagePlugin - DEBUG - STREAM b'sBIT' 41 4
2023-10-07 22:28:58,566 - PIL.PngImagePlugin - DEBUG - b'sBIT' 41 4 (unknown)
2023-10-07 22:28:58,566 - PIL.PngImagePlugin - DEBUG - STREAM b'pHYs' 57 9
2023-10-07 22:28:58,566 - PIL.PngImagePlugin - DEBUG - STREAM b'IDAT' 78 2994
2023-10-07 22:28:58,596 - PIL.PngImagePlugin - DEBUG - STREAM b'IHDR' 16 13
2023-10-07 22:28:58,596 - PIL.PngImagePlugin - DEBUG - STREAM b'sBIT' 41 4
2023-10-07 22:28:58,596 - PIL.PngImagePlugin - DEBUG - b'sBIT' 41 4 (unknown)
2023-10-07 22:28:58,596 - PIL.PngImagePlugin - DEBUG - STREAM b'pHYs' 57 9
2023-10-07 22:28:58,596 - PIL.PngImagePlugin - DEBUG - STREAM b'IDAT' 78 374
2023-10-07 22:28:58,598 - PIL.PngImagePlugin - DEBUG - STREAM b'IHDR' 16 13
2023-10-07 22:28:58,598 - PIL.PngImagePlugin - DEBUG - STREAM b'sBIT' 41 4
2023-10-07 22:28:58,599 - PIL.PngImagePlugin - DEBUG - b'sBIT' 41 4 (unknown)
2023-10-07 22:28:58,599 - PIL.PngImagePlugin - DEBUG - STREAM b'pHYs' 57 9
2023-10-07 22:28:58,599 - PIL.PngImagePlugin - DEBUG - STREAM b'IDAT' 78 286
2023-10-07 22:28:58,600 - PIL.PngImagePlugin - DEBUG - STREAM b'IHDR' 16 13
2023-10-07 22:28:58,600 - PIL.PngImagePlugin - DEBUG - STREAM b'sBIT' 41 4
2023-10-07 22:28:58,600 - PIL.PngImagePlugin - DEBUG - b'sBIT' 41 4 (unknown)
2023-10-07 22:28:58,600 - PIL.PngImagePlugin - DEBUG - STREAM b'pHYs' 57 9
2023-10-07 22:28:58,601 - PIL.PngImagePlugin - DEBUG - STREAM b'IDAT' 78 263
2023-10-07 22:28:58,602 - PIL.PngImagePlugin - DEBUG - STREAM b'IHDR' 16 13
2023-10-07 22:28:58,602 - PIL.PngImagePlugin - DEBUG - STREAM b'sBIT' 41 4
2023-10-07 22:28:58,602 - PIL.PngImagePlugin - DEBUG - b'sBIT' 41 4 (unknown)
2023-10-07 22:28:58,603 - PIL.PngImagePlugin - DEBUG - STREAM b'pHYs' 57 9
2023-10-07 22:28:58,603 - PIL.PngImagePlugin - DEBUG - STREAM b'IDAT' 78 387
2023-10-07 22:28:58,604 - PIL.PngImagePlugin - DEBUG - STREAM b'IHDR' 16 13
2023-10-07 22:28:58,604 - PIL.PngImagePlugin - DEBUG - STREAM b'sBIT' 41 4
2023-10-07 22:28:58,605 - PIL.PngImagePlugin - DEBUG - b'sBIT' 41 4 (unknown)
2023-10-07 22:28:58,605 - PIL.PngImagePlugin - DEBUG - STREAM b'pHYs' 57 9
2023-10-07 22:28:58,605 - PIL.PngImagePlugin - DEBUG - STREAM b'IDAT' 78 436
2023-10-07 22:28:58,606 - PIL.PngImagePlugin - DEBUG - STREAM b'IHDR' 16 13
2023-10-07 22:28:58,606 - PIL.PngImagePlugin - DEBUG - STREAM b'sBIT' 41 4
2023-10-07 22:28:58,606 - PIL.PngImagePlugin - DEBUG - b'sBIT' 41 4 (unknown)
2023-10-07 22:28:58,606 - PIL.PngImagePlugin - DEBUG - STREAM b'pHYs' 57 9
2023-10-07 22:28:58,607 - PIL.PngImagePlugin - DEBUG - STREAM b'IDAT' 78 351
2023-10-07 22:28:58,608 - PIL.PngImagePlugin - DEBUG - STREAM b'IHDR' 16 13
2023-10-07 22:28:58,608 - PIL.PngImagePlugin - DEBUG - STREAM b'sBIT' 41 4
2023-10-07 22:28:58,608 - PIL.PngImagePlugin - DEBUG - b'sBIT' 41 4 (unknown)
2023-10-07 22:28:58,608 - PIL.PngImagePlugin - DEBUG - STREAM b'pHYs' 57 9
2023-10-07 22:28:58,608 - PIL.PngImagePlugin - DEBUG - STREAM b'IDAT' 78 364
2023-10-07 22:28:58,614 - matplotlib.font_manager - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
2023-10-07 22:28:58,615 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansDisplay.ttf', name='DejaVu Sans Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
 [ 2.882292e-02  1.644266e-02  9.994492e-01  1.201541e+01]]
2023-10-07 22:29:07,868 - dataLogger - INFO - 
 Ground Truth idFrame(15) : 
 [[ 9.995095e-01  5.595311e-03 -3.081450e-02 -7.018788e-01]
 [-6.093682e-03  9.998517e-01 -1.610315e-02 -4.239119e-01]
 [ 3.071983e-02  1.628303e-02  9.993953e-01  1.286965e+01]]
2023-10-07 22:29:07,869 - dataLogger - INFO - 
 Ground Truth idFrame(16) : 
 [[ 9.994226e-01  7.842768e-03 -3.306167e-02 -7.498241e-01]
 [-8.456089e-03  9.997940e-01 -1.845198e-02 -4.540039e-01]
 [ 3.291014e-02  1.872089e-02  9.992829e-01  1.373146e+01]]
2023-10-07 22:29:07,869 - dataLogger - INFO - 
 Ground Truth idFrame(17) : 
 [[ 9.993587e-01  8.704386e-03 -3.473400e-02 -7.992511e-01]
 [-9.439421e-03  9.997338e-01 -2.105422e-02 -4.840770e-01]
 [ 3.454149e-02  2.136859e-02  9.991747e-01  1.460026e+01]]
2023-10-07 22:29:07,870 - dataLogger - INFO - 
 Ground Truth idFrame(18) : 
 [[ 9.992482e-01  1.235688e-02 -3.674849e-02 -8.546642e-01]
 [-1.320676e-02  9.996488e-01 -2.297477e-02 -5.155070e-01]
 [ 3.645169e-02  2.344282e-02  9.990604e-01  1.547957e+01]]
2023-10-07 22:29:07,870 - dataLogger - INFO - 
 Ground Truth idFrame(19) : 
 [[ 9.991826e-01  1.352279e-02 -3.809783e-02 -9.072868e-01]
 [-1.439161e-02  9.996404e-01 -2.262373e-02 -5.464705e-01]
 [ 3.777819e-02  2.315352e-02  9.990178e-01  1.636940e+01]]
2023-10-07 22:29:07,871 - dataLogger - INFO - 
 Ground Truth idFrame(20) : 
 [[ 9.991241e-01  1.328777e-02 -3.967996e-02 -9.609163e-01]
 [-1.412604e-02  9.996813e-01 -2.092052e-02 -5.783595e-01]
 [ 3.938933e-02  2.146271e-02  9.989934e-01  1.726896e+01]]
2023-10-07 22:29:07,872 - dataLogger - INFO - 
 Ground Truth idFrame(21) : 
 [[ 9.990604e-01  1.351433e-02 -4.118029e-02 -1.011589e+00]
 [-1.432436e-02  9.997084e-01 -1.943894e-02 -6.092403e-01]
 [ 4.090558e-02  2.001055e-02  9.989626e-01  1.817318e+01]]
2023-10-07 22:29:07,872 - dataLogger - INFO - 
 Ground Truth idFrame(22) : 
 [[ 9.990174e-01  1.304822e-02 -4.235654e-02 -1.066256e+00]
 [-1.386115e-02  9.997242e-01 -1.895579e-02 -6.387363e-01]
 [ 4.209752e-02  1.952427e-02  9.989227e-01  1.908411e+01]]
2023-10-07 22:29:07,873 - dataLogger - INFO - 
 Ground Truth idFrame(23) : 
 [[ 9.989383e-01  1.325999e-02 -4.411963e-02 -1.118651e+00]
 [-1.413494e-02  9.997084e-01 -1.957870e-02 -6.686219e-01]
 [ 4.384715e-02  2.018154e-02  9.988343e-01  1.999722e+01]]
2023-10-07 22:29:07,873 - dataLogger - INFO - 
 Ground Truth idFrame(24) : 
 [[ 9.989120e-01  1.152857e-02 -4.518863e-02 -1.171840e+00]
 [-1.247777e-02  9.997062e-01 -2.077977e-02 -6.990778e-01]
 [ 4.493579e-02  2.132101e-02  9.987623e-01  2.091368e+01]]
2023-10-07 22:29:07,874 - dataLogger - INFO - 
 Ground Truth idFrame(25) : 
 [[ 9.988800e-01  1.128892e-02 -4.595003e-02 -1.224279e+00]
 [-1.218132e-02  9.997417e-01 -1.918760e-02 -7.287421e-01]
 [ 4.572155e-02  1.972584e-02  9.987594e-01  2.184042e+01]]
2023-10-07 22:29:07,874 - dataLogger - INFO - 
 Ground Truth idFrame(26) : 
 [[ 9.988593e-01  1.299421e-02 -4.594914e-02 -1.280807e+00]
 [-1.370812e-02  9.997896e-01 -1.525610e-02 -7.604717e-01]
 [ 4.574123e-02  1.586857e-02  9.988272e-01  2.277432e+01]]
2023-10-07 22:29:07,875 - dataLogger - INFO - 
 Ground Truth idFrame(27) : 
 [[ 9.988876e-01  1.379030e-02 -4.509495e-02 -1.334841e+00]
 [-1.432558e-02  9.998304e-01 -1.156850e-02 -7.929673e-01]
 [ 4.492776e-02  1.220164e-02  9.989157e-01  2.370953e+01]]
2023-10-07 22:29:07,875 - dataLogger - INFO - 
 Ground Truth idFrame(28) : 
 [[ 9.989649e-01  1.285173e-02 -4.363580e-02 -1.385747e+00]
 [-1.325687e-02  9.998715e-01 -9.007757e-03 -8.209244e-01]
 [ 4.351442e-02  9.576906e-03  9.990068e-01  2.465175e+01]]
2023-10-07 22:29:07,876 - dataLogger - INFO - 
 Ground Truth idFrame(29) : 
 [[ 9.990298e-01  1.265253e-02 -4.218321e-02 -1.436633e+00]
 [-1.299403e-02  9.998849e-01 -7.831284e-03 -8.456208e-01]
 [ 4.207926e-02  8.371815e-03  9.990791e-01  2.559694e+01]]
2023-10-07 22:29:07,876 - dataLogger - INFO - 
 Ground Truth idFrame(30) : 
 [[ 9.990746e-01  1.289592e-02 -4.103309e-02 -1.487044e+00]
 [-1.333334e-02  9.998570e-01 -1.040438e-02 -8.702127e-01]
 [ 4.089305e-02  1.094186e-02  9.991036e-01  2.654471e+01]]
2023-10-07 22:29:07,877 - dataLogger - INFO - 
 Ground Truth idFrame(31) : 
 [[ 9.990967e-01  1.391010e-02 -4.015465e-02 -1.538025e+00]
 [-1.454998e-02  9.997711e-01 -1.568743e-02 -8.971121e-01]
 [ 3.992724e-02  1.625751e-02  9.990703e-01  2.749627e+01]]
2023-10-07 22:29:07,877 - dataLogger - INFO - 
 Ground Truth idFrame(32) : 
 [[ 9.991533e-01  1.320645e-02 -3.896502e-02 -1.586551e+00]
 [-1.396325e-02  9.997178e-01 -1.921474e-02 -9.254151e-01]
 [ 3.870026e-02  1.974255e-02  9.990558e-01  2.845466e+01]]
2023-10-07 22:29:07,878 - dataLogger - INFO - 
 Ground Truth idFrame(33) : 
 [[ 9.992105e-01  1.079096e-02 -3.823584e-02 -1.633363e+00]
 [-1.148611e-02  9.997718e-01 -1.800793e-02 -9.555630e-01]
 [ 3.803279e-02  1.843289e-02  9.991064e-01  2.942293e+01]]
2023-10-07 22:29:07,878 - dataLogger - INFO - 
 Ground Truth idFrame(34) : 
 [[ 9.992215e-01  9.086312e-03 -3.839229e-02 -1.680971e+00]
 [-9.596057e-03  9.998679e-01 -1.311391e-02 -9.838377e-01]
 [ 3.826806e-02  1.347211e-02  9.991766e-01  3.039839e+01]]
2023-10-07 22:29:07,879 - dataLogger - INFO - 
 Ground Truth idFrame(35) : 
 [[ 9.992105e-01  5.838117e-03 -3.929763e-02 -1.728893e+00]
 [-6.198498e-03  9.999398e-01 -9.054940e-03 -1.011772e+00]
 [ 3.924239e-02  9.291377e-03  9.991865e-01  3.137765e+01]]
2023-10-07 22:29:07,879 - dataLogger - INFO - 
 Ground Truth idFrame(36) : 
 [[ 9.991830e-01 -1.840283e-03 -4.037463e-02 -1.768976e+00]
 [ 1.460769e-03  9.999545e-01 -9.427292e-03 -1.036363e+00]
 [ 4.039014e-02  9.360611e-03  9.991401e-01  3.235714e+01]]
2023-10-07 22:29:07,880 - dataLogger - INFO - 
 Ground Truth idFrame(37) : 
 [[ 9.991063e-01 -4.894794e-03 -4.198475e-02 -1.815834e+00]
 [ 4.337365e-03  9.999014e-01 -1.335777e-02 -1.059789e+00]
 [ 4.204599e-02  1.316373e-02  9.990289e-01  3.333631e+01]]
2023-10-07 22:29:07,880 - dataLogger - INFO - 
 Ground Truth idFrame(38) : 
 [[ 9.990442e-01 -4.076714e-03 -4.352240e-02 -1.870663e+00]
 [ 3.306848e-03  9.998370e-01 -1.774634e-02 -1.088016e+00]
 [ 4.358766e-02  1.758545e-02  9.988948e-01  3.432021e+01]]
2023-10-07 22:29:07,881 - dataLogger - INFO - 
 Ground Truth idFrame(39) : 
 [[ 9.989620e-01 -3.501086e-03 -4.541814e-02 -1.929780e+00]
 [ 2.639355e-03  9.998156e-01 -1.901940e-02 -1.129880e+00]
 [ 4.547635e-02  1.887978e-02  9.987869e-01  3.533097e+01]]
2023-10-07 22:29:07,881 - dataLogger - INFO - 
 Ground Truth idFrame(40) : 
 [[ 9.989126e-01 -3.564847e-03 -4.648700e-02 -1.993748e+00]
 [ 2.782576e-03  9.998536e-01 -1.688161e-02 -1.194548e+00]
 [ 4.654037e-02  1.673390e-02  9.987762e-01  3.638751e+01]]
2023-10-07 22:29:07,882 - dataLogger - INFO - 
 Ground Truth idFrame(41) : 
 [[ 9.988708e-01 -2.386257e-04 -4.750925e-02 -2.061112e+00]
 [-4.151975e-04  9.999053e-01 -1.375168e-02 -1.249881e+00]
 [ 4.750803e-02  1.375587e-02  9.987761e-01  3.742850e+01]]
2023-10-07 22:29:07,882 - dataLogger - INFO - 
 Ground Truth idFrame(42) : 
 [[ 9.988085e-01  2.160348e-06 -4.880145e-02 -2.126953e+00]
 [-6.257569e-04  9.999183e-01 -1.276297e-02 -1.305052e+00]
 [ 4.879743e-02  1.277830e-02  9.987269e-01  3.847151e+01]]
2023-10-07 22:29:07,883 - dataLogger - INFO - 
 Ground Truth idFrame(43) : 
 [[ 9.987592e-01  8.809214e-04 -4.979299e-02 -2.190967e+00]
 [-1.403287e-03  9.999443e-01 -1.045676e-02 -1.349142e+00]
 [ 4.978101e-02  1.051366e-02  9.987048e-01  3.950365e+01]]
2023-10-07 22:29:07,883 - dataLogger - INFO - 
 Ground Truth idFrame(44) : 
 [[ 9.987569e-01  4.894213e-04 -4.984526e-02 -2.256115e+00]
 [-8.210333e-04  9.999776e-01 -6.632571e-03 -1.393047e+00]
 [ 4.984090e-02  6.665250e-03  9.987349e-01  4.053855e+01]]
2023-10-07 22:29:07,884 - dataLogger - INFO - 
 Ground Truth idFrame(45) : 
 [[ 9.987132e-01  6.466500e-03 -5.030151e-02 -2.329940e+00]
 [-6.722014e-03  9.999653e-01 -4.912121e-03 -1.426813e+00]
 [ 5.026800e-02  5.243927e-03  9.987219e-01  4.156111e+01]]
2023-10-07 22:29:07,884 - dataLogger - INFO - 
 Ground Truth idFrame(46) : 
 [[ 9.987143e-01  6.952179e-03 -5.021498e-02 -2.399728e+00]
 [-7.192513e-03  9.999635e-01 -4.606971e-03 -1.460731e+00]
 [ 5.018112e-02  4.962219e-03  9.987278e-01  4.258303e+01]]
2023-10-07 22:29:07,885 - dataLogger - INFO - 
 Ground Truth idFrame(47) : 
 [[ 9.987083e-01  6.676282e-03 -5.037160e-02 -2.465214e+00]
 [-7.006772e-03  9.999550e-01 -6.387280e-03 -1.489501e+00]
 [ 5.032669e-02  6.731971e-03  9.987101e-01  4.359302e+01]]
2023-10-07 22:29:07,885 - dataLogger - INFO - 
 Ground Truth idFrame(48) : 
 [[ 9.987013e-01  8.983148e-03 -5.015069e-02 -2.535885e+00]
 [-9.456170e-03  9.999129e-01 -9.202712e-03 -1.522850e+00]
 [ 5.006365e-02  9.664992e-03  9.986992e-01  4.459790e+01]]
2023-10-07 22:29:07,886 - dataLogger - INFO - 
 Ground Truth idFrame(49) : 
 [[ 9.986535e-01  8.808468e-03 -5.112439e-02 -2.600016e+00]
 [-9.296065e-03  9.999135e-01 -9.307503e-03 -1.559885e+00]
 [ 5.103798e-02  9.770225e-03  9.986489e-01  4.559882e+01]]
2023-10-07 22:29:12,123 - matplotlib.font_manager - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=12.0.
2023-10-07 22:29:12,124 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansDisplay.ttf', name='DejaVu Sans Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-10-07 22:29:12,124 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizOneSymBol.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023-10-07 22:29:12,124 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmmi10.ttf', name='cmmi10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-10-07 22:29:12,124 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Italic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2023-10-07 22:29:12,124 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmr10.ttf', name='cmr10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-10-07 22:29:12,124 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFiveSymReg.ttf', name='STIXSizeFiveSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-10-07 22:29:12,124 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Oblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2023-10-07 22:29:12,124 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmb10.ttf', name='cmb10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-10-07 22:29:12,124 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2023-10-07 22:29:12,124 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneral.ttf', name='STIXGeneral', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-10-07 22:29:12,124 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniBol.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023-10-07 22:29:12,124 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUni.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-10-07 22:29:12,124 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 0.05
2023-10-07 22:29:12,124 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-BoldOblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 1.335
2023-10-07 22:29:12,124 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Bold.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023-10-07 22:29:12,124 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFourSymBol.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023-10-07 22:29:12,124 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-BoldItalic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2023-10-07 22:29:12,125 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-10-07 22:29:12,125 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizThreeSymReg.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-10-07 22:29:12,125 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralItalic.ttf', name='STIXGeneral', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2023-10-07 22:29:12,125 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBolIta.ttf', name='STIXGeneral', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2023-10-07 22:29:12,125 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFourSymReg.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-10-07 22:29:12,125 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Bold.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023-10-07 22:29:12,125 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmtt10.ttf', name='cmtt10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-10-07 22:29:12,125 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-BoldOblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2023-10-07 22:29:12,125 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Bold.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 0.33499999999999996
2023-10-07 22:29:12,125 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmsy10.ttf', name='cmsy10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-10-07 22:29:12,125 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBol.ttf', name='STIXGeneral', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023-10-07 22:29:12,125 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerifDisplay.ttf', name='DejaVu Serif Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-10-07 22:29:12,125 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\cruzs\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizThreeSymBol.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
